1349818647	0	0	0
1349828649	0	0	0
1349838650	0	0	0
1349848651	0	0	0
1349858654	0	0	0
1349868653	0	0	0
1349878656	0	0	0
1349888657	0	0	0
1349898659	0	0	0
1349908662	0	0	0
1349918664	0	0	0
1349928667	0	0	0
1349938670	0	0	0
1349948673	0	0	0
1349958674	0	0	0
1349968676	0	0	0
1349978676	0	0	0
1349988678	0	0	0
1349998679	0	0	0
1350008683	0	0	0
1350018685	0	0	0
1350028686	0	0	0
1350038688	0	0	0
1350048689	0	0	0
1350058689	0	0	0
1350068691	0	0	0
1350078693	0	0	0
1350088694	0	0	0
1350098696	0	0	0
1350108698	0	0	0
1350118701	0	0	0
1350128703	0	0	0
1350138705	0	0	0
1350148706	0	0	0
1350158707	0	0	0
1350168707	0	0	0
1350178709	0	0	0
1350188713	0	0	0
1350198716	0	0	0
1350208716	0	0	0
1350218716	0	0	0
1350228718	0	0	0
1350238719	0	0	0
1350248723	0	0	0
1350258725	0	0	0
1350268728	0	0	0
1350278729	0	0	0
1350288731	0	0	0
1350298732	0	0	0
1350308733	0	0	0
1350318733	0	0	0
1350328735	0	0	0
1350338738	0	0	0
1350348738	0	0	0
1350358738	0	0	0
1350368741	0	0	0
1350378742	0	0	0
1350388745	0	0	0
1350398745	0	0	0
1350408746	0	0	0
1350418747	0	0	0
1350428748	0	0	0
1350438749	0	0	0
1350448751	0	0	0
1350458751	0	0	0
1350468751	0	0	0
1350478751	0	0	0
1350488754	0	0	0
1350498754	0	0	0
1350508757	0	0	0
1350518757	0	0	0
1350528760	0	0	0
1350538760	0	0	0
1350548762	0	0	0
1350558762	0	0	0
1350568763	0	0	0
1350578763	0	0	0
1350588763	0	0	0
1350598762	0	0	0
1350608764	0	0	0
1350618766	0	0	0
1350628766	0	0	0
1350638767	0	0	0
1350648768	0	0	0
1350658768	0	0	0
1350668769	0	0	0
1350678769	0	0	0
1350688769	0	0	0
1350698770	0	0	0
1350708773	0	0	0
1350718775	0	0	0
1350728778	0	0	0
1350738777	0	0	0
1350748779	0	0	0
1350758782	0	0	0
1350768782	0	0	0
1350778784	0	0	0
1350788787	0	0	0
1350798787	0	0	0
1350808788	0	0	0
1350818789	0	0	0
1350828792	0	0	0
1350838791	0	0	0
1350848794	0	0	0
1350858794	0	0	0
1350868794	0	0	0
1350878797	0	0	0
1350888797	0	0	0
1350898796	0	0	0
1350908797	0	0	0
1350918799	0	0	0
1350928802	0	0	0
1350938803	0	0	0
1350948804	0	0	0
1350958805	0	0	0
1350968808	0	0	0
1350978811	0	0	0
1350988812	0	0	0
1350998815	0	0	0
1351008816	0	0	0
1351018816	0	0	0
1351028818	0	0	0
1351038818	0	0	0
1351048821	0	0	0
1351058822	0	0	0
1351068821	0	0	0
1351078821	0	0	0
1351088822	0	0	0
1351098823	0	0	0
1351108823	0	0	0
1351118824	0	0	0
1351128827	0	0	0
1351138829	0	0	0
1351148833	0	0	0
1351158836	0	0	0
1351168839	0	0	0
1351178842	0	0	0
1351188842	0	0	0
1351198844	0	0	0
1351208847	0	0	0
1351218848	0	0	0
1351228848	0	0	0
1351238851	0	0	0
1351248854	0	0	0
1351258857	0	0	0
1351268860	0	0	0
1351278860	0	0	0
1351288863	0	0	0
1351298865	0	0	0
1351308868	0	0	0
1351318869	0	0	0
1351328871	0	0	0
1351338874	0	0	0
1351348874	0	0	0
1351358878	0	0	0
1351368880	0	0	0
1351378883	0	0	0
1351388886	0	0	0
1351398889	0	0	0
1351408890	0	0	0
1351418892	0	0	0
1351428893	0	0	0
1351438896	0	0	0
1351448897	0	0	0
1351458897	0	0	0
1351468900	0	0	0
1351478901	0	0	0
1351488901	0	0	0
1351498904	0	0	0
1351508904	0	0	0
1351518904	0	0	0
1351528907	0	0	0
1351538907	0	0	0
1351548906	0	0	0
1351558909	0	0	0
1351568912	0	0	0
1351578915	0	0	0
1351588918	0	0	0
1351598919	0	0	0
1351608922	0	0	0
1351618924	0	0	0
1351628925	0	0	0
1351638928	0	0	0
1351648929	0	0	0
1351658930	0	0	0
1351668930	0	0	0
1351678932	0	0	0
1351688934	0	0	0
1351698934	0	0	0
1351708936	0	0	0
1351718940	0	0	0
1351728942	0	0	0
1351738943	0	0	0
1351748945	0	0	0
1351758948	0	0	0
1351768947	0	0	0
1351778949	0	0	0
1351788949	0	0	0
1351798952	0	0	0
1351808954	0	0	0
1351818953	0	0	0
1351828954	0	0	0
1351838955	0	0	0
1351848957	0	0	0
1351858959	0	0	0
1351868960	0	0	0
1351878964	0	0	0
1351888965	0	0	0
1351898966	0	0	0
1351908969	0	0	0
1351918968	0	0	0
1351928969	0	0	0
1351938970	0	0	0
1351948971	0	0	0
1351958972	0	0	0
1351968971	0	0	0
1351978971	0	0	0
1351988975	0	0	0
1351998975	0	0	0
1352008976	0	0	0
1352018980	0	0	0
1352028982	0	0	0
1352038985	0	0	0
1352048987	0	0	0
1352058987	0	0	0
1352068989	0	0	0
1352078992	0	0	0
1352088993	0	0	0
1352098994	0	0	0
1352108996	0	0	0
1352118995	0	0	0
1352128995	0	0	0
1352138998	0	0	0
1352149000	0	0	0
1352159002	0	0	0
1352169005	0	0	0
1352179006	0	0	0
1352189005	0	0	0
1352199008	0	0	0
1352209008	0	0	0
1352219009	0	0	0
1352229013	0	0	0
1352239013	0	0	0
1352249013	0	0	0
1352259015	0	0	0
1352269018	0	0	0
1352279017	0	0	0
1352289020	0	0	0
1352299022	0	0	0
1352309022	0	0	0
1352319024	0	0	0
1352329025	0	0	0
1352339027	0	0	0
1352349028	0	0	0
1352359031	0	0	0
1352369034	0	0	0
1352379034	0	0	0
1352389035	0	0	0
1352399037	0	0	0
1352409040	0	0	0
1352419040	0	0	0
1352429042	0	0	0
1352439044	0	0	0
1352449043	0	0	0
1352459043	0	0	0
1352469044	0	0	0
1352479044	0	0	0
1352489044	0	0	0
1352499045	0	0	0
1352509048	0	0	0
1352519048	0	0	0
1352529051	0	0	0
1352539054	0	0	0
1352549054	0	0	0
1352559058	0	0	0
1352569058	0	0	0
1352579060	0	0	0
1352589062	0	0	0
1352599062	0	0	0
1352609063	0	0	0
1352619064	0	0	0
1352629064	0	0	0
1352639067	0	0	0
1352649067	0	0	0
1352659067	0	0	0
1352669069	0	0	0
1352679071	0	0	0
1352689072	0	0	0
1352699075	0	0	0
1352709078	0	0	0
1352719080	0	0	0
1352729081	0	0	0
1352739084	0	0	0
1352749087	0	0	0
1352759087	0	0	0
1352769087	0	0	0
1352779088	0	0	0
1352789089	0	0	0
1352799091	0	0	0
1352809092	0	0	0
1352819093	0	0	0
1352829095	0	0	0
1352839095	0	0	0
1352849096	0	0	0
1352859099	0	0	0
1352869100	0	0	0
1352879101	0	0	0
1352889101	0	0	0
1352899102	0	0	0
1352909104	0	0	0
1352919106	0	0	0
1352929108	0	0	0
1352939108	0	0	0
1352949112	0	0	0
1352959115	0	0	0
1352969116	0	0	0
1352979118	0	0	0
1352989119	0	0	0
1352999123	0	0	0
1353009124	0	0	0
1353019126	0	0	0
1353029130	0	0	0
1353039130	0	0	0
1353049131	0	0	0
1353059131	0	0	0
1353069134	0	0	0
1353079136	0	0	0
1353089136	0	0	0
1353099138	0	0	0
1353109139	0	0	0
1353119139	0	0	0
1353129142	0	0	0
1353139144	0	0	0
1353149144	0	0	0
1353159147	0	0	0
1353169149	0	0	0
1353179150	0	0	0
1353189154	0	0	0
1353199153	0	0	0
1353209154	0	0	0
1353219156	0	0	0
1353229158	0	0	0
1353239161	0	0	0
1353249162	0	0	0
1353259164	0	0	0
1353269167	0	0	0
1353279167	0	0	0
1353289167	0	0	0
1353299167	0	0	0
1353309170	0	0	0
1353319171	0	0	0
1353329172	0	0	0
1353339172	0	0	0
1353349173	0	0	0
1353359175	0	0	0
1353369175	0	0	0
1353379175	0	0	0
1353389177	0	0	0
1353399180	0	0	0
1353409180	0	0	0
1353419180	0	0	0
1353429183	0	0	0
1353439186	0	0	0
1353449186	0	0	0
1353459188	0	0	0
1353469189	0	0	0
1353479189	0	0	0
1353489193	0	0	0
1353499193	0	0	0
1353509195	0	0	0
1353519194	0	0	0
1353529196	0	0	0
1353539197	0	0	0
1353549200	0	0	0
1353559201	0	0	0
1353569201	0	0	0
1353579201	0	0	0
1353589202	0	0	0
1353599202	0	0	0
1353609203	0	0	0
1353619206	0	0	0
1353629205	0	0	0
1353639207	0	0	0
1353649208	0	0	0
1353659210	0	0	0
1353669213	0	0	0
1353679216	0	0	0
1353689218	0	0	0
1353699219	0	0	0
1353709219	0	0	0
1353719222	0	0	0
1353729223	0	0	0
1353739224	0	0	0
1353749223	0	0	0
1353759226	0	0	0
1353769225	0	0	0
1353779227	0	0	0
1353789230	0	0	0
1353799231	0	0	0
1353809234	0	0	0
1353819236	0	0	0
1353829238	0	0	0
1353839238	0	0	0
1353849241	0	0	0
1353859241	0	0	0
1353869243	0	0	0
1353879246	0	0	0
1353889246	0	0	0
1353899246	0	0	0
1353909247	0	0	0
1353919246	0	0	0
1353929250	0	0	0
1353939252	0	0	0
1353949252	0	0	0
1353959255	0	0	0
1353969256	0	0	0
1353979257	0	0	0
1353989258	0	0	0
1353999258	0	0	0
1354009259	0	0	0
1354019258	0	0	0
1354029262	0	0	0
1354039263	0	0	0
1354049264	0	0	0
1354059264	0	0	0
1354069266	0	0	0
1354079268	0	0	0
1354089268	0	0	0
1354099270	0	0	0
1354109272	0	0	0
1354119274	0	0	0
1354129276	0	0	0
1354139277	0	0	0
1354149279	0	0	0
1354159281	0	0	0
1354169282	0	0	0
1354179283	0	0	0
1354189284	0	0	0
1354199284	0	0	0
1354209286	0	0	0
1354219288	0	0	0
1354229291	0	0	0
1354239293	0	0	0
1354249293	0	0	0
1354259295	0	0	0
1354269297	0	0	0
1354279298	0	0	0
1354289300	0	0	0
1354299300	0	0	0
1354309300	0	0	0
1354319303	0	0	0
1354329307	0	0	0
1354339309	0	0	0
1354349308	0	0	0
1354359309	0	0	0
1354369310	0	0	0
1354379310	0	0	0
1354389312	0	0	0
1354399315	0	0	0
1354409316	0	0	0
1354419319	0	0	0
1354429321	0	0	0
1354439323	0	0	0
1354449327	0	0	0
1354459329	0	0	0
1354469333	0	0	0
1354479336	0	0	0
1354489337	0	0	0
1354499339	0	0	0
1354509340	0	0	0
1354519343	0	0	0
1354529345	0	0	0
1354539348	0	0	0
1354549351	0	0	0
1354559351	0	0	0
1354569352	0	0	0
1354579354	0	0	0
1354589357	0	0	0
1354599360	0	0	0
1354609361	0	0	0
1354619361	0	0	0
1354629364	0	0	0
1354639365	0	0	0
1354649364	0	0	0
1354659368	0	0	0
1354669371	0	0	0
1354679372	0	0	0
1354689374	0	0	0
1354699375	0	0	0
1354709376	0	0	0
1354719378	0	0	0
1354729381	0	0	0
1354739381	0	0	0
1354749382	0	0	0
1354759383	0	0	0
1354769385	0	0	0
1354779388	0	0	0
1354789390	0	0	0
1354799390	0	0	0
1354809394	0	0	0
1354819394	0	0	0
1354829396	0	0	0
1354839397	0	0	0
1354849396	0	0	0
1354859396	0	0	0
1354869396	0	0	0
1354879395	0	0	0
1354889396	0	0	0
1354899399	0	0	0
1354909399	0	0	0
1354919401	0	0	0
1354929404	0	0	0
1354939405	0	0	0
1354949408	0	0	0
1354959411	0	0	0
1354969413	0	0	0
1354979413	0	0	0
1354989413	0	0	0
1354999415	0	0	0
1355009418	0	0	0
1355019420	0	0	0
1355029421	0	0	0
1355039422	0	0	0
1355049425	0	0	0
1355059426	0	0	0
1355069427	0	0	0
1355079429	0	0	0
1355089430	0	0	0
1355099432	0	0	0
1355109434	0	0	0
1355119434	0	0	0
1355129434	0	0	0
1355139438	0	0	0
1355149440	0	0	0
1355159441	0	0	0
1355169442	0	0	0
1355179444	0	0	0
1355189446	0	0	0
1355199447	0	0	0
1355209447	0	0	0
1355219448	0	0	0
1355229451	0	0	0
1355239453	0	0	0
1355249455	0	0	0
1355259458	0	0	0
1355269461	0	0	0
1355279460	0	0	0
1355289461	0	0	0
1355299462	0	0	0
1355309464	0	0	0
1355319466	0	0	0
1355329468	0	0	0
1355339471	0	0	0
1355349473	0	0	0
1355359475	0	0	0
1355369477	0	0	0
1355379478	0	0	0
1355389479	0	0	0
1355399480	0	0	0
1355409480	0	0	0
1355419479	0	0	0
1355429482	0	0	0
1355439485	0	0	0
1355449486	0	0	0
1355459486	0	0	0
1355469487	0	0	0
1355479489	0	0	0
1355489490	0	0	0
1355499492	0	0	0
1355509491	0	0	0
1355519492	0	0	0
1355529495	0	0	0
1355539496	0	0	0
1355549498	0	0	0
1355559501	0	0	0
1355569502	0	0	0
1355579502	0	0	0
1355589506	0	0	0
1355599507	0	0	0
1355609509	0	0	0
1355619513	0	0	0
1355629512	0	0	0
1355639515	0	0	0
1355649515	0	0	0
1355659516	0	0	0
1355669517	0	0	0
1355679518	0	0	0
1355689520	0	0	0
1355699519	0	0	0
1355709523	0	0	0
1355719525	0	0	0
1355729525	0	0	0
1355739525	0	0	0
1355749526	0	0	0
1355759526	0	0	0
1355769530	0	0	0
1355779531	0	0	0
1355789535	0	0	0
1355799538	0	0	0
1355809537	0	0	0
1355819539	0	0	0
1355829541	0	0	0
1355839541	0	0	0
1355849543	0	0	0
1355859544	0	0	0
1355869546	0	0	0
1355879547	0	0	0
1355889548	0	0	0
1355899548	0	0	0
1355909548	0	0	0
1355919551	0	0	0
1355929552	0	0	0
1355939551	0	0	0
1355949553	0	0	0
1355959556	0	0	0
1355969556	0	0	0
1355979559	0	0	0
1355989561	0	0	0
1355999563	0	0	0
1356009566	0	0	0
1356019567	0	0	0
1356029570	0	0	0
1356039574	0	0	0
1356049576	0	0	0
1356059576	0	0	0
1356069579	0	0	0
1356079579	0	0	0
1356089580	0	0	0
1356099582	0	0	0
1356109581	0	0	0
1356119582	0	0	0
1356129586	0	0	0
1356139586	0	0	0
1356149589	0	0	0
1356159591	0	0	0
1356169592	0	0	0
1356179592	0	0	0
1356189595	0	0	0
1356199596	0	0	0
1356209597	0	0	0
1356219599	0	0	0
1356229600	0	0	0
1356239602	0	0	0
1356249605	0	0	0
1356259607	0	0	0
1356269610	0	0	0
1356279611	0	0	0
1356289613	0	0	0
1356299613	0	0	0
1356309614	0	0	0
1356319614	0	0	0
1356329613	0	0	0
1356339614	0	0	0
1356349614	0	0	0
1356359617	0	0	0
1356369619	0	0	0
1356379620	0	0	0
1356389621	0	0	0
1356399624	0	0	0
1356409626	0	0	0
1356419628	0	0	0
1356429629	0	0	0
1356439630	0	0	0
1356449632	0	0	0
1356459636	0	0	0
1356469635	0	0	0
1356479636	0	0	0
1356489639	0	0	0
1356499639	0	0	0
1356509638	0	0	0
1356519642	0	0	0
1356529644	0	0	0
1356539647	0	0	0
1356549648	0	0	0
1356559651	0	0	0
1356569650	0	0	0
1356579651	0	0	0
1356589651	0	0	0
1356599653	0	0	0
1356609654	0	0	0
1356619657	0	0	0
1356629659	0	0	0
1356639661	0	0	0
1356649662	0	0	0
1356659665	0	0	0
1356669666	0	0	0
1356679668	0	0	0
1356689671	0	0	0
1356699673	0	0	0
1356709672	0	0	0
1356719674	0	0	0
1356729675	0	0	0
1356739678	0	0	0
1356749679	0	0	0
1356759682	0	0	0
1356769684	0	0	0
1356779684	0	0	0
1356789687	0	0	0
1356799690	0	0	0
1356809691	0	0	0
1356819692	0	0	0
1356829692	0	0	0
1356839696	0	0	0
1356849698	0	0	0
1356859699	0	0	0
1356869698	0	0	0
1356879699	0	0	0
1356889699	0	0	0
1356899698	0	0	0
1356909699	0	0	0
1356919701	0	0	0
1356929701	0	0	0
1356939702	0	0	0
1356949703	0	0	0
1356959703	0	0	0
1356969703	0	0	0
1356979702	0	0	0
1356989704	0	0	0
1356999704	0	0	0
1357009705	0	0	0
1357019707	0	0	0
1357029707	0	0	0
1357039708	0	0	0
1357049709	0	0	0
1357059710	0	0	0
1357069712	0	0	0
1357079712	0	0	0
1357089712	0	0	0
1357099715	0	0	0
1357109718	0	0	0
1357119721	0	0	0
1357129722	0	0	0
1357139723	0	0	0
1357149726	0	0	0
1357159725	0	0	0
1357169727	0	0	0
1357179730	0	0	0
1357189732	0	0	0
1357199732	0	0	0
1357209734	0	0	0
1357219737	0	0	0
1357229737	0	0	0
1357239737	0	0	0
1357249740	0	0	0
1357259739	0	0	0
1357269741	0	0	0
1357279742	0	0	0
1357289744	0	0	0
1357299747	0	0	0
1357309749	0	0	0
1357319752	0	0	0
1357329756	0	0	0
1357339758	0	0	0
1357349757	0	0	0
1357359758	0	0	0
1357369761	0	0	0
1357379762	0	0	0
1357389762	0	0	0
1357399764	0	0	0
1357409766	0	0	0
1357419769	0	0	0
1357429768	0	0	0
1357439769	0	0	0
1357449772	0	0	0
1357459774	0	0	0
1357469775	0	0	0
1357479776	0	0	0
1357489777	0	0	0
1357499778	0	0	0
1357509779	0	0	0
1357519779	0	0	0
1357529781	0	0	0
1357539781	0	0	0
1357549781	0	0	0
1357559780	0	0	0
1357569782	0	0	0
1357579783	0	0	0
1357589782	0	0	0
1357599783	0	0	0
1357609784	0	0	0
1357619785	0	0	0
1357629785	0	0	0
1357639789	0	0	0
1357649792	0	0	0
1357659792	0	0	0
1357669793	0	0	0
1357679796	0	0	0
1357689799	0	0	0
1357699798	0	0	0
1357709802	0	0	0
1357719805	0	0	0
1357729804	0	0	0
1357739806	0	0	0
1357749811	0	0	0
1357759810	0	0	0
1357769814	0	0	0
1357779816	0	0	0
1357789816	0	0	0
1357799820	0	0	0
1357809823	0	0	0
1357819825	0	0	0
1357829828	0	0	0
1357839829	0	0	0
1357849831	0	0	0
1357859831	0	0	0
1357869834	0	0	0
1357879834	0	0	0
1357889835	0	0	0
1357899835	0	0	0
1357909835	0	0	0
1357919835	0	0	0
1357929837	0	0	0
1357939839	0	0	0
1357949841	0	0	0
1357959841	0	0	0
1357969841	0	0	0
1357979841	0	0	0
1357989842	0	0	0
1357999844	0	0	0
1358009847	0	0	0
1358019850	0	0	0
1358029853	0	0	0
1358039853	0	0	0
1358049856	0	0	0
1358059858	0	0	0
1358069859	0	0	0
1358079859	0	0	0
1358089861	0	0	0
1358099862	0	0	0
1358109863	0	0	0
1358119864	0	0	0
1358129864	0	0	0
1358139867	0	0	0
1358149867	0	0	0
1358159869	0	0	0
1358169871	0	0	0
1358179873	0	0	0
1358189874	0	0	0
1358199877	0	0	0
1358209875	0	0	0
1358219879	0	0	0
1358229880	0	0	0
1358239883	0	0	0
1358249884	0	0	0
1358259886	0	0	0
1358269887	0	0	0
1358279889	0	0	0
1358289891	0	0	0
1358299893	0	0	0
1358309893	0	0	0
1358319897	0	0	0
1358329896	0	0	0
1358339898	0	0	0
1358349900	0	0	0
1358359899	0	0	0
1358369902	0	0	0
1358379904	0	0	0
1358389904	0	0	0
1358399906	0	0	0
1358409907	0	0	0
1358419906	0	0	0
1358429909	0	0	0
1358439912	0	0	0
1358449913	0	0	0
1358459914	0	0	0
1358469915	0	0	0
1358479915	0	0	0
1358489916	0	0	0
1358499918	0	0	0
1358509918	0	0	0
1358519919	0	0	0
1358529922	0	0	0
1358539922	0	0	0
1358549924	0	0	0
1358559926	0	0	0
1358569927	0	0	0
1358579928	0	0	0
1358589932	0	0	0
1358599934	0	0	0
1358609933	0	0	0
1358619936	0	0	0
1358629938	0	0	0
1358639939	0	0	0
1358649940	0	0	0
1358659940	0	0	0
1358669942	0	0	0
1358679943	0	0	0
1358689943	0	0	0
1358699946	0	0	0
1358709946	0	0	0
1358719948	0	0	0
1358729949	0	0	0
1358739952	0	0	0
1358749953	0	0	0
1358759954	0	0	0
1358769954	0	0	0
1358779956	0	0	0
1358789958	0	0	0
1358799961	0	0	0
1358809963	0	0	0
1358819965	0	0	0
1358829967	0	0	0
1358839966	0	0	0
1358849967	0	0	0
1358859969	0	0	0
1358869969	0	0	0
1358879970	0	0	0
1358889970	0	0	0
1358899972	0	0	0
1358909973	0	0	0
1358919977	0	0	0
1358929980	0	0	0
1358939982	0	0	0
1358949985	0	0	0
1358959987	0	0	0
1358969986	0	0	0
1358979987	0	0	0
1358989988	0	0	0
1358999988	0	0	0
1359009991	0	0	0
1359019991	0	0	0
1359029994	0	0	0
1359039996	0	0	0
1359049999	0	0	0
1359059999	0	0	0
1359070001	0	0	0
1359080001	0	0	0
1359090002	0	0	0
1359100004	0	0	0
1359110004	0	0	0
1359120008	0	0	0
1359130009	0	0	0
1359140012	0	0	0
1359150013	0	0	0
1359160015	0	0	0
1359170018	0	0	0
1359180018	0	0	0
1359190020	0	0	0
1359200022	0	0	0
1359210024	0	0	0
1359220024	0	0	0
1359230026	0	0	0
1359240030	0	0	0
1359250030	0	0	0
1359260031	0	0	0
1359270030	0	0	0
1359280033	0	0	0
1359290034	0	0	0
1359300037	0	0	0
1359310039	0	0	0
1359320040	0	0	0
1359330041	0	0	0
1359340043	0	0	0
1359350046	0	0	0
1359360046	0	0	0
1359370049	0	0	0
1359380049	0	0	0
1359390048	0	0	0
1359400052	0	0	0
1359410053	0	0	0
1359420054	0	0	0
1359430056	0	0	0
1359440056	0	0	0
1359450056	0	0	0
1359460060	0	0	0
1359470061	0	0	0
1359480063	0	0	0
1359490066	0	0	0
1359500068	0	0	0
1359510069	0	0	0
1359520072	0	0	0
1359530073	0	0	0
1359540072	0	0	0
1359550076	0	0	0
1359560078	0	0	0
1359570078	0	0	0
1359580079	0	0	0
1359590080	0	0	0
1359600082	0	0	0
1359610083	0	0	0
1359620086	0	0	0
1359630087	0	0	0
1359640089	0	0	0
1359650090	0	0	0
1359660092	0	0	0
1359670092	0	0	0
1359680094	0	0	0
1359690097	0	0	0
1359700099	0	0	0
1359710101	0	0	0
1359720103	0	0	0
1359730105	0	0	0
1359740104	0	0	0
1359750106	0	0	0
1359760108	0	0	0
1359770109	0	0	0
1359780110	0	0	0
1359790111	0	0	0
1359800112	0	0	0
1359810114	0	0	0
1359820115	0	0	0
1359830117	0	0	0
1359840118	0	0	0
1359850121	0	0	0
1359860124	0	0	0
1359870126	0	0	0
1359880128	0	0	0
1359890129	0	0	0
1359900130	0	0	0
1359910132	0	0	0
1359920132	0	0	0
1359930134	0	0	0
1359940138	0	0	0
1359950140	0	0	0
1359960141	0	0	0
1359970142	0	0	0
1359980145	0	0	0
1359990144	0	0	0
1360000147	0	0	0
1360010145	0	0	0
1360020146	0	0	0
1360030148	0	0	0
1360040149	0	0	0
1360050151	0	0	0
1360060154	0	0	0
1360070153	0	0	0
1360080156	0	0	0
1360090157	0	0	0
1360100159	0	0	0
1360110161	0	0	0
1360120165	0	0	0
1360130163	0	0	0
1360140167	0	0	0
1360150168	0	0	0
1360160169	0	0	0
1360170170	0	0	0
1360180172	0	0	0
1360190174	0	0	0
1360200176	0	0	0
1360210181	0	0	0
1360220182	0	0	0
1360230183	0	0	0
1360240183	0	0	0
1360250184	0	0	0
1360260187	0	0	0
1360270190	0	0	0
1360280192	0	0	0
1360290194	0	0	0
1360300196	0	0	0
1360310198	0	0	0
1360320201	0	0	0
1360330201	0	0	0
1360340204	0	0	0
1360350203	0	0	0
1360360204	0	0	0
1360370206	0	0	0
1360380206	0	0	0
1360390209	0	0	0
1360400209	0	0	0
1360410211	0	0	0
1360420215	0	0	0
1360430217	0	0	0
1360440220	0	0	0
1360450221	0	0	0
1360460222	0	0	0
1360470223	0	0	0
1360480225	0	0	0
1360490226	0	0	0
1360500226	0	0	0
1360510230	0	0	0
1360520233	0	0	0
1360530233	0	0	0
1360540234	0	0	0
1360550235	0	0	0
1360560236	0	0	0
1360570238	0	0	0
1360580240	0	0	0
1360590242	0	0	0
1360600244	0	0	0
1360610245	0	0	0
1360620246	0	0	0
1360630247	0	0	0
1360640248	0	0	0
1360650248	0	0	0
1360660250	0	0	0
1360670252	0	0	0
1360680251	0	0	0
1360690252	0	0	0
1360700255	0	0	0
1360710258	0	0	0
1360720258	0	0	0
1360730260	0	0	0
1360740262	0	0	0
1360750262	0	0	0
1360760263	0	0	0
1360770263	0	0	0
1360780265	0	0	0
1360790266	0	0	0
1360800266	0	0	0
1360810270	0	0	0
1360820273	0	0	0
1360830272	0	0	0
1360840275	0	0	0
1360850276	0	0	0
1360860277	0	0	0
1360870278	0	0	0
1360880281	0	0	0
1360890280	0	0	0
1360900284	0	0	0
1360910287	0	0	0
1360920286	0	0	0
1360930290	0	0	0
1360940291	0	0	0
1360950293	0	0	0
1360960297	0	0	0
1360970300	0	0	0
1360980299	0	0	0
1360990302	0	0	0
1361000304	0	0	0
1361010305	0	0	0
1361020306	0	0	0
1361030307	0	0	0
1361040309	0	0	0
1361050313	0	0	0
1361060314	0	0	0
1361070314	0	0	0
1361080316	0	0	0
1361090315	0	0	0
1361100315	0	0	0
1361110318	0	0	0
1361120319	0	0	0
1361130321	0	0	0
1361140323	0	0	0
1361150324	0	0	0
1361160326	0	0	0
1361170327	0	0	0
1361180329	0	0	0
1361190329	0	0	0
1361200332	0	0	0
1361210332	0	0	0
1361220335	0	0	0
1361230336	0	0	0
1361240338	0	0	0
1361250341	0	0	0
1361260344	0	0	0
1361270347	0	0	0
1361280350	0	0	0
1361290349	0	0	0
1361300353	0	0	0
1361310355	0	0	0
1361320358	0	0	0
1361330359	0	0	0
1361340362	0	0	0
1361350364	0	0	0
1361360366	0	0	0
1361370367	0	0	0
1361380369	0	0	0
1361390368	0	0	0
1361400368	0	0	0
1361410372	0	0	0
1361420372	0	0	0
1361430375	0	0	0
1361440376	0	0	0
1361450377	0	0	0
1361460377	0	0	0
1361470380	0	0	0
1361480382	0	0	0
1361490381	0	0	0
1361500383	0	0	0
1361510383	0	0	0
1361520383	0	0	0
1361530384	0	0	0
1361540384	0	0	0
1361550385	0	0	0
1361560389	0	0	0
1361570391	0	0	0
1361580392	0	0	0
1361590393	0	0	0
1361600394	0	0	0
1361610395	0	0	0
1361620399	0	0	0
1361630402	0	0	0
1361640403	0	0	0
1361650406	0	0	0
1361660408	0	0	0
1361670410	0	0	0
1361680412	0	0	0
1361690414	0	0	0
1361700415	0	0	0
1361710418	0	0	0
1361720421	0	0	0
1361730421	0	0	0
1361740424	0	0	0
1361750425	0	0	0
1361760424	0	0	0
1361770428	0	0	0
1361780430	0	0	0
1361790434	0	0	0
1361800435	0	0	0
1361810434	0	0	0
1361820434	0	0	0
1361830435	0	0	0
1361840436	0	0	0
1361850438	0	0	0
1361860439	0	0	0
1361870439	0	0	0
1361880441	0	0	0
1361890442	0	0	0
1361900442	0	0	0
1361910443	0	0	0
1361920444	0	0	0
1361930446	0	0	0
1361940447	0	0	0
1361950448	0	0	0
1361960451	0	0	0
1361970451	0	0	0
1361980452	0	0	0
1361990453	0	0	0
1362000454	0	0	0
1362010458	0	0	0
1362020459	0	0	0
1362030462	0	0	0
1362040464	0	0	0
1362050465	0	0	0
1362060465	0	0	0
1362070465	0	0	0
1362080465	0	0	0
1362090465	0	0	0
1362100466	0	0	0
1362110467	0	0	0
1362120469	0	0	0
1362130471	0	0	0
1362140472	0	0	0
1362150471	0	0	0
1362160472	0	0	0
1362170474	0	0	0
1362180474	0	0	0
1362190476	0	0	0
1362200479	0	0	0
1362210481	0	0	0
1362220482	0	0	0
1362230484	0	0	0
1362240486	0	0	0
1362250489	0	0	0
1362260488	0	0	0
1362270490	0	0	0
1362280493	0	0	0
1362290494	0	0	0
1362300495	0	0	0
1362310497	0	0	0
1362320498	0	0	0
1362330498	0	0	0
1362340498	0	0	0
1362350498	0	0	0
1362360502	0	0	0
1362370502	0	0	0
1362380502	0	0	0
1362390501	0	0	0
1362400505	0	0	0
1362410506	0	0	0
1362420508	0	0	0
1362430509	0	0	0
1362440509	0	0	0
1362450512	0	0	0
1362460514	0	0	0
1362470514	0	0	0
1362480517	0	0	0
1362490519	0	0	0
1362500519	0	0	0
1362510520	0	0	0
1362520521	0	0	0
1362530522	0	0	0
