1145912707	0	1100
1145922708	0	1100
1145932708	0	1100
1145942710	0	1100
1145952710	0	1100
1145962711	0	1100
1145972711	0	1100
1145982712	0	1100
1145992714	0	1100
1146002714	0	1100
1146012715	0	1100
1146022717	0	1100
1146032717	0	1100
1146042717	0	1100
1146052717	0	1100
1146062717	0	1100
1146072718	0	1100
1146082719	0	1100
1146092719	0	1100
1146102721	0	1100
1146112722	0	1100
1146122724	0	1100
1146132726	0	1100
1146142726	0	1100
1146152727	0	1100
1146162730	0	1100
1146172730	0	1100
1146182732	0	1100
1146192732	0	1100
1146202732	0	1100
1146212732	0	1100
1146222736	0	1100
1146232737	0	1100
1146242738	0	1100
1146252740	0	1100
1146262742	0	1100
1146272742	0	1100
1146282745	0	1100
1146292745	0	1100
1146302745	0	1100
1146312747	0	1100
1146322748	0	1100
1146332749	0	1100
1146342752	0	1100
1146352751	0	1100
1146362753	0	1100
1146372755	0	1100
1146382754	0	1100
1146392756	0	1100
1146402757	0	1100
1146412759	0	1100
1146422760	0	1100
1146432763	0	1100
1146442765	0	1100
1146452765	0	1100
1146462767	0	1100
1146472766	0	1100
1146482768	0	1100
1146492771	0	1100
1146502770	0	1100
1146512772	0	1100
1146522774	0	1100
1146532775	0	1100
1146542775	0	1100
1146552777	0	1100
1146562777	0	1100
1146572777	0	1100
1146582780	0	1100
1146592780	0	1100
1146602780	0	1100
1146612782	0	1100
1146622784	0	1100
1146632783	0	1100
1146642784	0	1100
1146652783	0	1100
1146662784	0	1100
1146672785	0	1100
1146682784	0	1100
1146692784	0	1100
1146702787	0	1100
1146712787	0	1100
1146722788	0	1100
1146732790	0	1100
1146742791	0	1100
1146752793	0	1100
1146762793	0	1100
1146772794	0	1100
1146782796	0	1100
1146792799	0	1100
1146802799	0	1100
1146812801	0	1100
1146822804	0	1100
1146832806	0	1100
1146842808	0	1100
1146852808	0	1100
1146862808	0	1100
1146872809	0	1100
1146882811	0	1100
1146892811	0	1100
1146902811	0	1100
1146912814	0	1100
1146922814	0	1100
1146932815	0	1100
1146942818	0	1100
1146952818	0	1100
1146962819	0	1100
1146972822	0	1100
1146982821	0	1100
1146992820	0	1100
1147002822	0	1100
1147012822	0	1100
1147022823	0	1100
1147032825	0	1100
1147042825	0	1100
1147052825	0	1100
1147062825	0	1100
1147072826	0	1100
1147082828	0	1100
1147092829	0	1100
1147102831	0	1100
1147112832	0	1100
1147122832	0	1100
1147132835	0	1100
1147142835	0	1100
1147152838	0	1100
1147162838	0	1100
1147172839	0	1100
1147182840	0	1100
1147192841	0	1100
1147202843	0	1100
1147212845	0	1100
1147222846	0	1100
1147232846	0	1100
1147242847	0	1100
1147252848	0	1100
1147262848	0	1100
1147272849	0	1100
1147282852	0	1100
1147292853	0	1100
1147302854	0	1100
1147312855	0	1100
1147322856	0	1100
1147332859	0	1100
1147342860	0	1100
1147352862	0	1100
1147362865	0	1100
1147372867	0	1100
1147382868	0	1100
1147392868	0	1100
1147402869	0	1100
1147412869	0	1100
1147422869	0	1100
1147432871	0	1100
1147442871	0	1100
1147452871	0	1100
1147462873	0	1100
1147472873	0	1100
1147482876	0	1100
1147492879	0	1100
1147502879	0	1100
1147512879	0	1100
1147522882	0	1100
1147532882	0	1100
1147542884	0	1100
1147552886	0	1100
1147562886	0	1100
1147572885	0	1100
1147582887	0	1100
1147592887	0	1100
1147602886	0	1100
1147612888	0	1100
1147622888	0	1100
1147632890	0	1100
1147642891	0	1100
1147652893	0	1100
1147662893	0	1100
1147672895	0	1100
1147682895	0	1100
1147692897	0	1100
1147702898	0	1100
1147712898	0	1100
1147722899	0	1100
1147732901	0	1100
1147742901	0	1100
1147752902	0	1100
1147762902	0	1100
1147772904	0	1100
1147782905	0	1100
1147792906	0	1100
1147802908	0	1100
1147812909	0	1100
1147822910	0	1100
1147832912	0	1100
1147842912	0	1100
1147852912	0	1100
1147862914	0	1100
1147872914	0	1100
1147882914	0	1100
1147892915	0	1100
1147902917	0	1100
1147912917	0	1100
1147922918	0	1100
1147932917	0	1100
1147942919	0	1100
1147952919	0	1100
1147962919	0	1100
1147972921	0	1100
1147982922	0	1100
1147992921	0	1100
1148002923	0	1100
1148012924	0	1100
1148022925	0	1100
1148032927	0	1100
1148042928	0	1100
1148052929	0	1100
1148062929	0	1100
1148072931	0	1100
1148082930	0	1100
1148092931	0	1100
1148102933	0	1100
1148112933	0	1100
1148122933	0	1100
1148132935	0	1100
1148142936	0	1100
1148152936	0	1100
1148162938	0	1100
1148172939	0	1100
1148182940	0	1100
1148192942	0	1100
1148202942	0	1100
1148212943	0	1100
1148222944	0	1100
1148232946	0	1100
1148242947	0	1100
1148252948	0	1100
1148262948	0	1100
1148272950	0	1100
1148282952	0	1100
1148292952	0	1100
1148302954	0	1100
1148312953	0	1100
1148322954	0	1100
1148332954	0	1100
1148342954	0	1100
1148352955	0	1100
1148362955	0	1100
1148372955	0	1100
1148382957	0	1100
1148392957	0	1100
1148402958	0	1100
1148412960	0	1100
1148422961	0	1100
1148432963	0	1100
1148442965	0	1100
1148452965	0	1100
1148462966	0	1100
1148472967	0	1100
1148482967	0	1100
1148492968	0	1100
1148502971	0	1100
1148512970	0	1100
1148522971	0	1100
1148532973	0	1100
1148542974	0	1100
1148552974	0	1100
1148562976	0	1100
1148572976	0	1100
1148582977	0	1100
1148592977	0	1100
1148602977	0	1100
1148612977	0	1100
1148622979	0	1100
1148632979	0	1100
1148642981	0	1100
1148652984	0	1100
1148662983	0	1100
1148672984	0	1100
1148682984	0	1100
1148692985	0	1100
1148702986	0	1100
1148712988	0	1100
1148722989	0	1100
1148732989	0	1100
1148742990	0	1100
1148752991	0	1100
1148762992	0	1100
1148772994	0	1100
1148782997	0	1100
1148792997	0	1100
1148802998	0	1100
1148813000	0	1100
1148823001	0	1100
1148833003	0	1100
1148843004	0	1100
1148853004	0	1100
1148863003	0	1100
1148873006	0	1100
1148883006	0	1100
1148893006	0	1100
1148903006	0	1100
1148913005	0	1100
1148923006	0	1100
1148933006	0	1100
1148943007	0	1100
1148953007	0	1100
1148963007	0	1100
1148973007	0	1100
1148983007	0	1100
1148993008	0	1100
1149003009	0	1100
1149013010	0	1100
1149023011	0	1100
1149033013	0	1100
1149043012	0	1100
1149053013	0	1100
1149063013	0	1100
1149073015	0	1100
1149083016	0	1100
1149093018	0	1100
1149103019	0	1100
1149113021	0	1100
1149123022	0	1100
1149133024	0	1100
1149143024	0	1100
1149153024	0	1100
1149163024	0	1100
1149173026	0	1100
1149183027	0	1100
1149193027	0	1100
1149203030	0	1100
1149213030	0	1100
1149223032	0	1100
1149233035	0	1100
1149243036	0	1100
1149253037	0	1100
1149263039	0	1100
1149273039	0	1100
1149283040	0	1100
1149293043	0	1100
1149303043	0	1100
1149313044	0	1100
1149323047	0	1100
1149333048	0	1100
1149343047	0	1100
1149353049	0	1100
1149363049	0	1100
1149373051	0	1100
1149383052	0	1100
1149393053	0	1100
1149403053	0	1100
1149413056	0	1100
1149423058	0	1100
1149433057	0	1100
1149443059	0	1100
1149453060	0	1100
1149463061	0	1100
1149473062	0	1100
1149483062	0	1100
1149493062	0	1100
1149503063	0	1100
1149513064	0	1100
1149523065	0	1100
1149533064	0	1100
1149543065	0	1100
1149553066	0	1100
1149563067	0	1100
1149573067	0	1100
1149583066	0	1100
1149593069	0	1100
1149603070	0	1100
1149613070	0	1100
1149623073	0	1100
1149633073	0	1100
1149643073	0	1100
1149653074	0	1100
1149663074	0	1100
1149673074	0	1100
1149683077	0	1100
1149693076	0	1100
1149703077	0	1100
1149713078	0	1100
1149723079	0	1100
1149733080	0	1100
1149743082	0	1100
1149753083	0	1100
1149763083	0	1100
1149773086	0	1100
1149783086	0	1100
1149793089	0	1100
1149803089	0	1100
1149813090	0	1100
1149823089	0	1100
1149833091	0	1100
1149843092	0	1100
1149853095	0	1100
1149863095	0	1100
1149873095	0	1100
1149883097	0	1100
1149893098	0	1100
1149903100	0	1100
1149913099	0	1100
1149923100	0	1100
1149933102	0	1100
1149943103	0	1100
1149953104	0	1100
1149963105	0	1100
1149973104	0	1100
1149983104	0	1100
1149993106	0	1100
1150003106	0	1100
1150013108	0	1100
1150023109	0	1100
1150033108	0	1100
1150043110	0	1100
1150053111	0	1100
1150063111	0	1100
1150073111	0	1100
1150083114	0	1100
1150093114	0	1100
1150103113	0	1100
1150113115	0	1100
1150123114	0	1100
1150133114	0	1100
1150143114	0	1100
1150153115	0	1100
1150163115	0	1100
1150173117	0	1100
1150183119	0	1100
1150193119	0	1100
1150203119	0	1100
1150213120	0	1100
1150223119	0	1100
1150233120	0	1100
1150243119	0	1100
1150253121	0	1100
1150263120	0	1100
1150273123	0	1100
1150283122	0	1100
1150293123	0	1100
1150303124	0	1100
1150313124	0	1100
1150323126	0	1100
1150333126	0	1100
1150343128	0	1100
1150353129	0	1100
1150363128	0	1100
1150373129	0	1100
1150383130	0	1100
1150393129	0	1100
1150403130	0	1100
1150413130	0	1100
1150423131	0	1100
1150433132	0	1100
1150443133	0	1100
1150453134	0	1100
1150463135	0	1100
1150473135	0	1100
1150483135	0	1100
1150493137	0	1100
1150503137	0	1100
1150513137	0	1100
1150523137	0	1100
1150533139	0	1100
1150543139	0	1100
1150553140	0	1100
1150563139	0	1100
1150573140	0	1100
1150583140	0	1100
1150593143	0	1100
1150603143	0	1100
1150613143	0	1100
1150623144	0	1100
1150633144	0	1100
1150643145	0	1100
1150653146	0	1100
1150663148	0	1100
1150673148	0	1100
1150683149	0	1100
1150693150	0	1100
1150703151	0	1100
1150713153	0	1100
1150723154	0	1100
1150733153	0	1100
1150743155	0	1100
1150753156	0	1100
1150763157	0	1100
1150773157	0	1100
1150783159	0	1100
1150793160	0	1100
1150803162	0	1100
1150813163	0	1100
1150823163	0	1100
1150833163	0	1100
1150843165	0	1100
1150853164	0	1100
1150863165	0	1100
1150873166	0	1100
1150883167	0	1100
1150893167	0	1100
1150903167	0	1100
1150913168	0	1100
1150923170	0	1100
1150933171	0	1100
1150943170	0	1100
1150953172	0	1100
1150963174	0	1100
1150973176	0	1100
1150983177	0	1100
1150993178	0	1100
1151003179	0	1100
1151013179	0	1100
1151023180	0	1100
1151033182	0	1100
1151043182	0	1100
1151053184	0	1100
1151063185	0	1100
1151073185	0	1100
1151083187	0	1100
1151093189	0	1100
1151103190	0	1100
1151113191	0	1100
1151123193	0	1100
1151133194	0	1100
1151143194	0	1100
1151153193	0	1100
1151163193	0	1100
1151173196	0	1100
1151183196	0	1100
1151193195	0	1100
1151203197	0	1100
1151213199	0	1100
1151223199	0	1100
1151233200	0	1100
1151243200	0	1100
1151253201	0	1100
1151263202	0	1100
1151273202	0	1100
1151283203	0	1100
1151293206	0	1100
1151303208	0	1100
1151313208	0	1100
1151323211	0	1100
1151333223	0	1100
1151343224	0	1100
1151353226	0	1100
1151363226	0	1100
1151373226	0	1100
1151383229	0	1100
1151393229	0	1100
1151403229	0	1100
1151413232	0	1100
1151423232	0	1100
1151433233	0	1100
1151443233	0	1100
1151453234	0	1100
1151463234	0	1100
1151473240	0	1100
1151483242	0	1100
1151493242	0	1100
1151503245	0	1100
1151513245	0	1100
1151523245	0	1100
1151533247	0	1100
1151543247	0	1100
1151553246	0	1100
1151563249	0	1100
1151573251	0	1100
1151583251	0	1100
1151593254	0	1100
1151603255	0	1100
1151613257	0	1100
1151623258	0	1100
1151633258	0	1100
1151643258	0	1100
1151653259	0	1100
1151663259	0	1100
1151673259	0	1100
1151683262	0	1100
1151693263	0	1100
1151703262	0	1100
1151713263	0	1100
1151723265	0	1100
1151733264	0	1100
1151743265	0	1100
1151753265	0	1100
1151763265	0	1100
1151773265	0	1100
1151783266	0	1100
1151793267	0	1100
1151803268	0	1100
1151813269	0	1100
1151823269	0	1100
1151833270	0	1100
1151843272	0	1100
1151853274	0	1100
1151863274	0	1100
1151873273	0	1100
1151883275	0	1100
1151893275	0	1100
1151903276	0	1100
1151913278	0	1100
1151923279	0	1100
1151933282	0	1100
1151943283	0	1100
1151953285	0	1100
1151963288	0	1100
1151973288	0	1100
1151983288	0	1100
1151993292	0	1100
1152003291	0	1100
1152013294	0	1100
1152023295	0	1100
1152033296	0	1100
1152043298	0	1100
1152053300	0	1100
1152063301	0	1100
1152073302	0	1100
1152083303	0	1100
1152093304	0	1100
1152103305	0	1100
1152113307	0	1100
1152123308	0	1100
1152133307	0	1100
1152143310	0	1100
1152153310	0	1100
1152163309	0	1100
1152173310	0	1100
1152183311	0	1100
1152193312	0	1100
1152203312	0	1100
1152213312	0	1100
1152223312	0	1100
1152233313	0	1100
1152243313	0	1100
1152253313	0	1100
1152263313	0	1100
1152273313	0	1100
1152283313	0	1100
1152293316	0	1100
1152303318	0	1100
1152313318	0	1100
1152323321	0	1100
1152333322	0	1100
1152343323	0	1100
1152353323	0	1100
1152363324	0	1100
1152373325	0	1100
1152383325	0	1100
1152393326	0	1100
1152403327	0	1100
1152413328	0	1100
1152423330	0	1100
1152433330	0	1100
1152443330	0	1100
1152453330	0	1100
1152463330	0	1100
1152473332	0	1100
1152483333	0	1100
1152493333	0	1100
1152503336	0	1100
1152513337	0	1100
1152523337	0	1100
1152533337	0	1100
1152543339	0	1100
1152553339	0	1100
1152563339	0	1100
1152573341	0	1100
1152583341	0	1100
1152593341	0	1100
1152603342	0	1100
1152613345	0	1100
1152623345	0	1100
1152633348	0	1100
1152643346	0	1100
1152653348	0	1100
1152663350	0	1100
1152673349	0	1100
1152683349	0	1100
1152693350	0	1100
1152703351	0	1100
1152713352	0	1100
1152723353	0	1100
1152733354	0	1100
1152743354	0	1100
1152753354	0	1100
1152763356	0	1100
1152773359	0	1100
1152783361	0	1100
1152793360	0	1100
1152803363	0	1100
1152813363	0	1100
1152823364	0	1100
1152833364	0	1100
1152843365	0	1100
1152853365	0	1100
1152863365	0	1100
1152873367	0	1100
1152883369	0	1100
1152893370	0	1100
1152903372	0	1100
1152913371	0	1100
1152923373	0	1100
1152933374	0	1100
1152943376	0	1100
1152953375	0	1100
1152963376	0	1100
1152973377	0	1100
1152983378	0	1100
1152993379	0	1100
1153003381	0	1100
1153013381	0	1100
1153023381	0	1100
1153033382	0	1100
1153043383	0	1100
1153053383	0	1100
1153063383	0	1100
1153073384	0	1100
1153083386	0	1100
1153093388	0	1100
1153103388	0	1100
1153113388	0	1100
1153123389	0	1100
1153133390	0	1100
1153143390	0	1100
1153153393	0	1100
1153163394	0	1100
1153173394	0	1100
1153183395	0	1100
1153193398	0	1100
1153203398	0	1100
1153213399	0	1100
1153223401	0	1100
1153233401	0	1100
1153243400	0	1100
1153253401	0	1100
1153263402	0	1100
1153273404	0	1100
1153283405	0	1100
1153293405	0	1100
1153303407	0	1100
1153313409	0	1100
1153323408	0	1100
1153333411	0	1100
1153343412	0	1100
1153353411	0	1100
1153363414	0	1100
1153373415	0	1100
1153383417	0	1100
1153393419	0	1100
1153403420	0	1100
1153413422	0	1100
1153423425	0	1100
1153433423	0	1100
1153443425	0	1100
1153453426	0	1100
1153463427	0	1100
1153473428	0	1100
1153483430	0	1100
1153493432	0	1100
1153503432	0	1100
1153513433	0	1100
1153523434	0	1100
1153533437	0	1100
1153543437	0	1100
1153553436	0	1100
1153563438	0	1100
1153573440	0	1100
1153583441	0	1100
1153593441	0	1100
1153603444	0	1100
1153613444	0	1100
1153623446	0	1100
1153633446	0	1100
1153643447	0	1100
1153653449	0	1100
1153663451	0	1100
1153673453	0	1100
1153683454	0	1100
1153693454	0	1100
1153703456	0	1100
1153713458	0	1100
1153723459	0	1100
1153733461	0	1100
1153743460	0	1100
1153753460	0	1100
1153763461	0	1100
1153773463	0	1100
1153783465	0	1100
1153793466	0	1100
1153803468	0	1100
1153813468	0	1100
1153823469	0	1100
1153833471	0	1100
1153843471	0	1100
1153853474	0	1100
1153863475	0	1100
1153873475	0	1100
1153883475	0	1100
1153893474	0	1100
1153903475	0	1100
1153913475	0	1100
1153923475	0	1100
1153933477	0	1100
1153943480	0	1100
1153953480	0	1100
1153963481	0	1100
1153973482	0	1100
1153983483	0	1100
1153993485	0	1100
1154003486	0	1100
1154013485	0	1100
1154023488	0	1100
1154033490	0	1100
1154043492	0	1100
1154053493	0	1100
1154063496	0	1100
1154073498	0	1100
1154083500	0	1100
1154093501	0	1100
1154103502	0	1100
1154113504	0	1100
1154123505	0	1100
1154133507	0	1100
1154143507	0	1100
1154153508	0	1100
1154163509	0	1100
1154173508	0	1100
1154183510	0	1100
1154193510	0	1100
1154203512	0	1100
1154213513	0	1100
1154223512	0	1100
1154233514	0	1100
1154243517	0	1100
1154253519	0	1100
1154263521	0	1100
1154273522	0	1100
1154283522	0	1100
1154293524	0	1100
1154303524	0	1100
1154313524	0	1100
1154323525	0	1100
1154333527	0	1100
1154343528	0	1100
1154353529	0	1100
1154363530	0	1100
1154373530	0	1100
1154383529	0	1100
1154393530	0	1100
1154403529	0	1100
1154413532	0	1100
1154423534	0	1100
1154433534	0	1100
1154443536	0	1100
1154453536	0	1100
1154463535	0	1100
1154473535	0	1100
1154483538	0	1100
1154493540	0	1100
1154503541	0	1100
1154513542	0	1100
1154523541	0	1100
1154533541	0	1100
1154543543	0	1100
1154553543	0	1100
1154563545	0	1100
1154573546	0	1100
1154583548	0	1100
1154593548	0	1100
1154603548	0	1100
1154613551	0	1100
1154623553	0	1100
1154633555	0	1100
1154643557	0	1100
1154653559	0	1100
1154663559	0	1100
1154673558	0	1100
1154683560	0	1100
1154693561	0	1100
1154703562	0	1100
1154713561	0	1100
1154723563	0	1100
1154733565	0	1100
1154743567	0	1100
1154753567	0	1100
1154763567	0	1100
1154773568	0	1100
1154783570	0	1100
1154793569	0	1100
1154803571	0	1100
1154813572	0	1100
1154823571	0	1100
1154833573	0	1100
1154843575	0	1100
1154853575	0	1100
1154863577	0	1100
1154873578	0	1100
1154883577	0	1100
1154893579	0	1100
1154903581	0	1100
1154913581	0	1100
1154923582	0	1100
1154933584	0	1100
1154943584	0	1100
1154953584	0	1100
1154963587	0	1100
1154973589	0	1100
1154983589	0	1100
1154993591	0	1100
1155003592	0	1100
1155013594	0	1100
1155023593	0	1100
1155033593	0	1100
1155043595	0	1100
1155053596	0	1100
1155063598	0	1100
1155073600	0	1100
1155083602	0	1100
1155093603	0	1100
1155103605	0	1100
1155113606	0	1100
1155123608	0	1100
1155133610	0	1100
1155143610	0	1100
1155153611	0	1100
1155163611	0	1100
1155173613	0	1100
1155183613	0	1100
1155193614	0	1100
1155203615	0	1100
1155213616	0	1100
1155223616	0	1100
1155233616	0	1100
1155243617	0	1100
1155253619	0	1100
1155263620	0	1100
1155273620	0	1100
1155283622	0	1100
1155293625	0	1100
1155303625	0	1100
1155313624	0	1100
1155323626	0	1100
1155333627	0	1100
1155343627	0	1100
1155353628	0	1100
1155363630	0	1100
1155373629	0	1100
1155383630	0	1100
1155393632	0	1100
1155403632	0	1100
1155413633	0	1100
1155423635	0	1100
1155433636	0	1100
1155443637	0	1100
1155453638	0	1100
1155463639	0	1100
1155473639	0	1100
1155483640	0	1100
1155493639	0	1100
1155503641	0	1100
1155513643	0	1100
1155523644	0	1100
1155533644	0	1100
1155543648	0	1100
1155553649	0	1100
1155563651	0	1100
1155573654	0	1100
1155583654	0	1100
1155593656	0	1100
1155603657	0	1100
1155613658	0	1100
1155623658	0	1100
1155633661	0	1100
1155643662	0	1100
1155653663	0	1100
1155663665	0	1100
1155673666	0	1100
1155683667	0	1100
1155693667	0	1100
1155703667	0	1100
1155713670	0	1100
1155723671	0	1100
1155733672	0	1100
1155743672	0	1100
1155753673	0	1100
1155763675	0	1100
1155773677	0	1100
1155783678	0	1100
1155793677	0	1100
1155803677	0	1100
1155813678	0	1100
1155823679	0	1100
1155833680	0	1100
1155843683	0	1100
1155853683	0	1100
1155863683	0	1100
1155873685	0	1100
1155883685	0	1100
1155893686	0	1100
1155903688	0	1100
1155913689	0	1100
1155923690	0	1100
1155933691	0	1100
1155943692	0	1100
1155953691	0	1100
1155963692	0	1100
1155973691	0	1100
1155983692	0	1100
1155993693	0	1100
1156003693	0	1100
1156013696	0	1100
1156023696	0	1100
1156033697	0	1100
1156043698	0	1100
1156053700	0	1100
1156063701	0	1100
1156073702	0	1100
1156083702	0	1100
1156093703	0	1100
1156103704	0	1100
1156113706	0	1100
1156123707	0	1100
1156133706	0	1100
1156143708	0	1100
1156153708	0	1100
1156163708	0	1100
1156173710	0	1100
1156183712	0	1100
1156193712	0	1100
1156203713	0	1100
1156213714	0	1100
1156223714	0	1100
1156233716	0	1100
1156243719	0	1100
1156253720	0	1100
1156263722	0	1100
1156273724	0	1100
1156283725	0	1100
1156293725	0	1100
1156303725	0	1100
1156313727	0	1100
1156323729	0	1100
1156333731	0	1100
1156343731	0	1100
1156353734	0	1100
1156363736	0	1100
1156373737	0	1100
1156383737	0	1100
1156393739	0	1100
1156403739	0	1100
1156413741	0	1100
1156423743	0	1100
1156433745	0	1100
1156443746	0	1100
1156453747	0	1100
1156463747	0	1100
1156473747	0	1100
1156483750	0	1100
1156493752	0	1100
1156503752	0	1100
1156513754	0	1100
1156523756	0	1100
1156533755	0	1100
1156543757	0	1100
1156553758	0	1100
1156563759	0	1100
1156573760	0	1100
1156583759	0	1100
1156593761	0	1100
1156603762	0	1100
1156613762	0	1100
1156623762	0	1100
1156633764	0	1100
1156643764	0	1100
1156653764	0	1100
1156663765	0	1100
1156673766	0	1100
1156683766	0	1100
1156693769	0	1100
1156703770	0	1100
1156713771	0	1100
1156723773	0	1100
1156733773	0	1100
1156743774	0	1100
1156753776	0	1100
1156763778	0	1100
1156773781	0	1100
1156783781	0	1100
1156793783	0	1100
1156803783	0	1100
1156813785	0	1100
1156823785	0	1100
1156833785	0	1100
1156843786	0	1100
1156853785	0	1100
1156863787	0	1100
1156873789	0	1100
1156883790	0	1100
1156893792	0	1100
1156903792	0	1100
